Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.5523186682520809,1506,0.7240887802891468,0.0033112582781456954,0.1302555647155812,0.2858852010942912,0.5675071816150654,0.006578947368421052,1.0,1.0,0.0022123893805309734,0.06966490299823633
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.5487514863258026,1518,0.7820254862508383,0.08059981255857544,0.09090909090909091,0.3178447965728349,0.6489795918367347,0.06991869918699187,1.0,0.9836895388076491,0.09513274336283185,0.047619047619047616
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.5778834720570749,1420,0.7729872415310163,0.056433408577878104,0.25,0.3598068833696315,0.6347543352601156,0.0576036866359447,1.0,0.9881889763779528,0.05530973451327434,0.14285714285714285
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.5505350772889417,1512,0.7804226918798666,0.08604206500956023,0.08930075821398484,0.31858850503447056,0.6455649613544351,0.07575757575757576,1.0,0.9865016872890888,0.09955752212389381,0.04673721340388007
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.5790725326991677,1416,0.7705779334500875,0.0713463751438435,0.24322230828814873,0.3617155389606932,0.6308243727598566,0.07434052757793765,1.0,0.9898762654668166,0.06858407079646017,0.1384479717813051
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6108799048751486,1309,0.7630157701447396,0.036585365853658534,0.3839223839223839,0.394507839973594,0.6194317783233954,0.058823529411764705,0.8964401294498382,0.9932508436445444,0.02654867256637168,0.24426807760141092
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.574910820451843,1430,0.7669074195666448,0.10561797752808989,0.2127659574468085,0.3617637848471811,0.6277319957004658,0.10730593607305935,1.0,0.9853768278965129,0.10398230088495575,0.11904761904761904
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.1545778834720571,2844,0.022727272727272728,0.18581765557163532,0.2647718773373224,0.15777226854541015,0.13924050632911392,0.1068931068931069,0.8719211822660099,0.012373453318335208,0.7101769911504425,0.15608465608465608
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.5511296076099881,1510,0.7328374070138151,0.031331592689295036,0.1877486077963405,0.31730586916648357,0.5889989750597882,0.03821656050955414,0.959349593495935,0.96962879640045,0.02654867256637168,0.10405643738977072
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.5645065398335315,1465,0.7813995896968315,0.0546875,0.2384206529992407,0.35816924756535745,0.6569566883863549,0.04895104895104895,0.8579234972677595,0.9640044994375703,0.061946902654867256,0.1384479717813051
