Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 1, 1)","(0, 0, 12, 8)",0.7640980218482433,799,0.8552323637579405,0.6443804034582132,0.732421875,0.7440115474053846,0.8354016982364467,0.5496558505408063,0.8939213349225268,0.876027397260274,0.7785515320334262,0.6203473945409429
"(1, 0, 1, 0, 0)","(0, 0, 12, 8)",0.7753173900206672,761,0.8874309392265194,0.6775757575757576,0.7019748653500898,0.7556605207174556,0.8948467966573816,0.5997854077253219,0.7674190382728164,0.8801369863013698,0.7785515320334262,0.6468155500413565
"(1, 0, 1, 0, 1)","(0, 0, 12, 8)",0.7626217891939769,804,0.8566699768288646,0.6499416569428238,0.717999019127023,0.7415368842995704,0.8289557975656631,0.5592369477911646,0.8819277108433735,0.8863013698630137,0.775766016713092,0.6054590570719603
"(1, 0, 1, 1, 0)","(0, 0, 12, 8)",0.7682314732801889,785,0.8805261234928754,0.6285714285714286,0.7390180878552972,0.7493718799732004,0.9436178543461238,0.5406218655967904,0.77088948787062,0.8253424657534246,0.7506963788300836,0.7096774193548387
"(1, 0, 1, 1, 1)","(0, 0, 12, 8)",0.7369353410097431,891,0.8518134715025907,0.5809264305177112,0.7142857142857143,0.7156752054353387,0.8592334494773519,0.477170993733214,0.874251497005988,0.8445205479452055,0.7423398328690808,0.6038047973531845
"(1, 1, 0, 0, 0)","(0, 0, 12, 8)",0.7266017124298789,926,0.848504342232229,0.685749844430616,0.5743440233236151,0.7028660699954866,0.7998787143723469,0.6197975253093363,0.696113074204947,0.9034246575342466,0.7674094707520891,0.48883374689826303
"(1, 1, 0, 0, 1)","(0, 0, 12, 8)",0.7540596397992324,833,0.8445182724252491,0.6718469814704124,0.6896221903395504,0.735329148078404,0.82,0.5884816753926702,0.8174603174603174,0.8705479452054794,0.7827298050139275,0.5963606286186931
"(1, 1, 0, 1, 0)","(0, 0, 12, 8)",0.755831118984352,827,0.8765957446808511,0.6485207100591716,0.6855123674911661,0.7368762740770629,0.9088235294117647,0.5637860082304527,0.7355450236966825,0.8465753424657534,0.7632311977715878,0.6418527708850289
"(1, 1, 0, 1, 1)","(0, 0, 12, 8)",0.755831118984352,827,0.8473773265651439,0.6631142687981054,0.7023474178403756,0.7376130044012084,0.8374581939799332,0.576725025746653,0.8121606948968513,0.8575342465753425,0.7799442896935933,0.618693134822167
"(1, 1, 1, 0, 0)","(0, 0, 12, 8)",0.7508119279598465,844,0.874869292436389,0.6511071214841412,0.666069829901522,0.7306820812740175,0.8907026259758695,0.5708289611752361,0.7258536585365853,0.8595890410958904,0.7576601671309192,0.6153846153846154
