Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 1)","(0, 0, 12, 8)",0.673752583407145,1105,0.8441403926234384,0.6679920477137177,0.27285714285714285,0.594996527731433,0.7460567823343849,0.5193199381761978,1.0,0.9719178082191781,0.935933147632312,0.15798180314309346
"(0, 0, 0, 0, 1)","(0, 0, 12, 9)",0.6616474756421612,1146,0.7874015748031497,0.7012522361359571,0.2871287128712871,0.5919275079367979,0.6522717049032839,0.6131386861313869,0.9902439024390244,0.9931506849315068,0.8189415041782729,0.16790736145574855
"(0, 0, 0, 1, 0)","(0, 0, 12, 9)",0.6542663123708297,1171,0.8418879056047197,0.6484641638225256,0.18604651162790697,0.5587995270183841,0.7393782383419689,0.4988747186796699,1.0,0.9773972602739726,0.9261838440111421,0.10256410256410256
"(0, 0, 0, 1, 1)","(0, 0, 12, 9)",0.6728668438145852,1108,0.8430387230268992,0.6676691729323309,0.2679083094555874,0.5928720684716058,0.7415496619864794,0.5215348472983555,1.0,0.9767123287671233,0.9275766016713092,0.15467328370554176
"(0, 0, 1, 0, 0)","(0, 0, 12, 9)",0.6601712429878949,1151,0.8094170403587444,0.6852459016393443,0.23982558139534885,0.5781628411311459,0.6850094876660342,0.5638489208633094,0.9880239520958084,0.989041095890411,0.8732590529247911,0.13647642679900746
"(0, 0, 1, 0, 1)","(0, 0, 12, 9)",0.6693238854443461,1120,0.8110081437798371,0.6896168795113826,0.28611898016997167,0.5955813344870639,0.6872917658257972,0.5734072022160664,0.9950738916256158,0.989041095890411,0.8649025069637883,0.16708023159636062
"(0, 0, 1, 1, 0)","(0, 0, 12, 9)",0.6554472984942427,1167,0.8449197860962567,0.6483357452966715,0.18876404494382024,0.5606731921122495,0.7460650577124869,0.4959409594095941,1.0,0.9739726027397261,0.935933147632312,0.10421836228287841
"(0, 0, 1, 1, 1)","(0, 0, 12, 9)",0.673752583407145,1105,0.844047619047619,0.6676602086438153,0.2740899357601713,0.5952659211505352,0.7463157894736843,0.518918918918919,1.0,0.9712328767123287,0.935933147632312,0.1588089330024814
"(0, 1, 0, 0, 0)","(0, 0, 12, 9)",0.6530853262474166,1175,0.7798708288482239,0.711481261154075,0.23965141612200436,0.577001168708101,0.6422872340425532,0.6209761163032191,0.9821428571428571,0.9924657534246575,0.8328690807799443,0.13647642679900746
"(0, 1, 0, 0, 1)","(0, 0, 12, 9)",0.6622379687038678,1144,0.7876154263986963,0.7024448419797257,0.28833922261484096,0.5927998303310876,0.6525652565256526,0.6141814389989573,0.9902912621359223,0.9931506849315068,0.8203342618384402,0.1687344913151365
"(0, 1, 0, 1, 0)","(0, 0, 12, 9)",0.6551520519633894,1168,0.8421363233992328,0.6490971205466081,0.19011976047904192,0.5604510681416276,0.7397615344738206,0.4996243425995492,1.0,0.9773972602739726,0.9261838440111421,0.10504549214226634
"(0, 1, 0, 1, 1)","(0, 0, 12, 9)",0.672571597283732,1109,0.8430387230268992,0.6670010030090271,0.2677165354330709,0.5925854204896658,0.7415496619864794,0.5211598746081505,0.9946808510638298,0.9767123287671233,0.9261838440111421,0.15467328370554176
