Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.5508323424494649,1511,0.7283900040966816,0.0,0.12406947890818859,0.2841531610016234,0.5728092783505154,0.0,1.0,1.0,0.0,0.06613756613756613
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.5448870392390012,1531,0.7475216199114111,0.007547169811320755,0.09731543624161074,0.2841280753214475,0.5980425244684442,0.008746355685131196,1.0,0.9966254218222722,0.00663716814159292,0.05114638447971781
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.5659928656361475,1460,0.7477382705659583,0.008368200836820083,0.1971383147853736,0.31774826206271733,0.5973109243697479,0.011320754716981131,1.0,0.999437570303712,0.00663716814159292,0.10934744268077601
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.5564803804994055,1492,0.7469525010508618,0.02925531914893617,0.13793103448275862,0.3047129515608522,0.5963087248322148,0.03666666666666667,1.0,0.999437570303712,0.024336283185840708,0.07407407407407407
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.5677764565992865,1454,0.7430004178854994,0.023391812865497075,0.1971383147853736,0.32117684851212336,0.5910904255319149,0.034482758620689655,1.0,1.0,0.017699115044247787,0.10934744268077601
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.5425089179548157,1539,0.7778270509977827,0.04660194174757282,0.07912457912457913,0.3011845239566449,0.6420204978038068,0.04152249134948097,0.8703703703703703,0.9865016872890888,0.05309734513274336,0.04144620811287478
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.570154577883472,1446,0.771684509504042,0.0410958904109589,0.21019607843137256,0.3409921594487912,0.630939621293319,0.04245283018867924,0.950354609929078,0.9932508436445444,0.03982300884955752,0.11816578483245149
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.14625445897740785,2872,0.0,0.1836441893830703,0.25806451612903225,0.14723623517070086,0.0,0.10550609957138148,0.864321608040201,0.0,0.7079646017699115,0.15167548500881833
"(0, 1, 0, 0, 1)","(0, 0, 12, 8)",0.5490487514863258,1517,0.7389627089584226,0.02696078431372549,0.1797752808988764,0.31523292472367487,0.5969529085872576,0.03021978021978022,1.0,0.96962879640045,0.024336283185840708,0.09876543209876543
"(0, 1, 0, 1, 0)","(0, 0, 12, 8)",0.5332936979785969,1570,0.7586358635863586,0.022448979591836733,0.09808811305070657,0.29305765207630063,0.6230574629562703,0.020833333333333332,0.855072463768116,0.96962879640045,0.024336283185840708,0.05202821869488536
"(0, 1, 0, 1, 1)","(0, 0, 12, 8)",0.5567776456599287,1491,0.7562582345191041,0.024581005586592177,0.21892103205629398,0.33325342405399677,0.6203170028818443,0.024830699774266364,0.9655172413793104,0.968503937007874,0.024336283185840708,0.12345679012345678
"(0, 1, 1, 0, 0)","(0, 0, 12, 8)",0.5380499405469679,1554,0.7570770243581304,0.03138075313807531,0.11522633744855967,0.3012280383149218,0.620726880172724,0.02976190476190476,0.8641975308641975,0.9701912260967379,0.033185840707964605,0.06172839506172839
