Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 0, 0)",5,0.500480923372876,1558,0.6560708702449193,0.0,0.4431401320616288,0.366403667435516,0.6483007209062822,0.0,0.5561694290976059,0.6640295358649789,0.0,0.36829268292682926
"(1, 1, 0, 0, 1)",5,0.7874318691888426,663,0.9150063051702396,0.6200378071833649,0.516872427983539,0.6839721801123811,0.8767520541324312,0.500763358778626,0.7949367088607595,0.9567510548523207,0.8138957816377171,0.3829268292682927
"(1, 1, 0, 1, 0)",5,0.6607887143315165,1058,0.8397565922920892,0.45585215605749485,0.4302261445118588,0.575278297620481,0.9318327974276527,0.38879159369527144,0.39274924471299094,0.7642405063291139,0.5508684863523573,0.47560975609756095
"(1, 1, 0, 1, 1)",5,0.7624238537992947,741,0.9264024704065877,0.4990791896869245,0.4849921011058452,0.6368245870664525,0.9045226130653267,0.3967789165446559,0.6883408071748879,0.9493670886075949,0.6724565756823822,0.374390243902439
"(1, 1, 1, 0, 0)",5,0.7133696697659506,894,0.8870659010117583,0.4630225080385852,0.4696601941747573,0.6065828677417003,0.9210675752413402,0.4075471698113208,0.4673913043478261,0.8554852320675106,0.5359801488833746,0.4719512195121951
"(1, 1, 1, 0, 1)",5,0.7678743186918884,724,0.922216573462125,0.5282296650717704,0.48451151707704526,0.6449859185369803,0.8900883218842002,0.42990654205607476,0.6947608200455581,0.9567510548523207,0.684863523573201,0.3719512195121951
"(1, 1, 1, 1, 0)",5,0.7287592176979801,846,0.9090426942455582,0.43243243243243246,0.4656290531776913,0.602368059951894,0.9141333333333334,0.3831417624521073,0.49722991689750695,0.9040084388185654,0.49627791563275436,0.4378048780487805
"(1, 1, 1, 1, 1)",5,0.766271240782302,729,0.9167733674775929,0.5394495412844037,0.4923572003218021,0.6495267030279329,0.8909905425584869,0.4279475982532751,0.723404255319149,0.9440928270042194,0.7295285359801489,0.37317073170731707
"(0, 0, 0, 0, 1)",6,0.7082398204552741,910,0.8341051484609099,0.5447042640990372,0.5067385444743935,0.6285159856781135,0.8625352112676057,0.37678401522359656,0.962457337883959,0.8074894514767933,0.9826302729528535,0.3439024390243902
"(0, 0, 0, 1, 0)",6,0.7156139788393716,887,0.8771176330231448,0.6473988439306358,0.004784688995215311,0.5097670553163319,0.8008714596949891,0.48514851485148514,0.125,0.9694092827004219,0.9727047146401985,0.0024390243902439024
"(0, 0, 0, 1, 1)",6,0.7015068932350113,931,0.8365682137834036,0.504930966469428,0.5456110154905336,0.6290367319144551,0.8963230861965039,0.3434704830053667,0.9269005847953217,0.7842827004219409,0.9528535980148883,0.38658536585365855
"(0, 0, 1, 0, 0)",6,0.6928502725232446,958,0.8550450023685457,0.0,0.4564102564102564,0.4371517529262674,0.7760103181427344,0.0,0.4810810810810811,0.9520042194092827,0.0,0.43414634146341463
"(0, 0, 1, 0, 1)",6,0.7249118307149728,858,0.8596587782058338,0.5332409972299169,0.5413793103448276,0.6447596952601927,0.8987341772151899,0.36983669548511044,0.9235294117647059,0.8238396624472574,0.9553349875930521,0.3829268292682927
"(0, 0, 1, 1, 0)",6,0.5110612375761462,1525,0.6615074024226111,0.44755244755244755,0.34172185430463575,0.4835939014265647,0.9135687732342007,0.3745819397993311,0.26782006920415224,0.5184599156118144,0.5558312655086849,0.4719512195121951
"(0, 0, 1, 1, 1)",6,0.7723629368387304,710,0.9202898550724637,0.5636208368915457,0.5004156275976724,0.6614421065205606,0.9034552845528455,0.4296875,0.7859007832898173,0.9377637130801688,0.8188585607940446,0.3670731707317073
"(0, 1, 0, 0, 0)",6,0.7117665918563643,899,0.8700378071833649,0.6473099914602903,0.0,0.5057825995478851,0.7880993150684932,0.4934895833333333,0.0,0.9709915611814346,0.9404466501240695,0.0
"(0, 1, 0, 0, 1)",6,0.8233408143635781,551,0.9246231155778895,0.7202216066481995,0.5753191489361702,0.740054623720753,0.8829174664107485,0.5735294117647058,0.952112676056338,0.9704641350210971,0.967741935483871,0.4121951219512195
"(0, 1, 0, 1, 0)",6,0.5966655979480603,1258,0.7725295214418894,0.46124031007751937,0.3822937625754527,0.5386878646982872,0.9402420574886535,0.3783783783783784,0.3253424657534247,0.6555907172995781,0.5905707196029777,0.4634146341463415
"(0, 1, 0, 1, 1)",6,0.7999358768836166,624,0.9390902081727063,0.5929283771532184,0.5482315112540193,0.6934166988599814,0.9157894736842105,0.46714285714285714,0.8042452830188679,0.9636075949367089,0.8114143920595533,0.41585365853658535
"(0, 1, 1, 0, 0)",6,0.5482526450785509,1409,0.7177655082819097,0.4476744186046512,0.3516690173953926,0.5057029814273178,0.9340659340659341,0.3672496025437202,0.2861514919663351,0.5828059071729957,0.5732009925558312,0.4560975609756098
"(0, 1, 1, 0, 1)",6,0.8008977236293684,621,0.9390902081727063,0.596745027124774,0.5495568090249798,0.69513068144082,0.9157894736842105,0.4694167852062589,0.8099762470308789,0.9636075949367089,0.8188585607940446,0.41585365853658535
"(0, 1, 1, 1, 0)",6,0.7037512023084322,924,0.8940066592674806,0.44336882865440463,0.443472829481574,0.5936161058011531,0.9432084309133489,0.3634920634920635,0.45454545454545453,0.8496835443037974,0.5682382133995038,0.4329268292682927
"(0, 1, 1, 1, 1)",6,0.7893555626803462,657,0.9367934224049332,0.5533522190745986,0.5376845376845377,0.6759433930546899,0.9133266533066132,0.44664634146341464,0.7408993576017131,0.9614978902953587,0.7270471464019851,0.4219512195121951
"(1, 0, 0, 0, 0)",6,0.6880410387944854,973,0.8445464982778416,0.5856459330143541,0.002386634844868735,0.47752635537902144,0.7478649857665718,0.4766355140186916,0.05555555555555555,0.9699367088607594,0.7593052109181141,0.0012195121951219512
"(1, 0, 0, 0, 1)",6,0.7964091054825264,635,0.9132536250317985,0.658493870402802,0.5373390557939914,0.7030288504095307,0.8820638820638821,0.5087956698240866,0.9072463768115943,0.9467299578059072,0.9330024813895782,0.38170731707317074
"(1, 0, 0, 1, 0)",6,0.46264828470663677,1676,0.5789281808239154,0.4536489151873767,0.3377670294236195,0.4567813751449705,0.9374262101534829,0.37643207855973815,0.25225767609873573,0.41877637130801687,0.5707196029776674,0.5109756097560976
"(1, 0, 0, 1, 1)",6,0.7909586405899327,652,0.9273800359250706,0.5946428571428571,0.5356265356265356,0.6858831428981546,0.9030484757621189,0.46443514644351463,0.8154613466334164,0.9530590717299579,0.826302729528536,0.39878048780487807
"(1, 0, 1, 0, 0)",6,0.4620070535428022,1678,0.5787172011661808,0.4442211055276382,0.34093637454981995,0.4546248937478796,0.9363207547169812,0.3733108108108108,0.2537224538415724,0.41877637130801687,0.5483870967741935,0.5195121951219512
"(1, 0, 1, 0, 1)",6,0.7906380250080154,653,0.9262295081967213,0.6,0.5304777594728172,0.6855690892231795,0.900398406374502,0.4686192468619247,0.817258883248731,0.9535864978902954,0.8337468982630273,0.3926829268292683
"(1, 0, 1, 1, 0)",6,0.6902853478679064,966,0.8776978417266187,0.42946058091286304,0.43373493975903615,0.5802977874661727,0.9231664726426076,0.3689839572192513,0.42857142857142855,0.8364978902953587,0.5136476426799007,0.43902439024390244
"(1, 0, 1, 1, 1)",6,0.7649887784546329,733,0.926440329218107,0.5041705282669138,0.4925255704169945,0.6410454759673385,0.9041164658634538,0.40236686390532544,0.6940133037694013,0.9498945147679325,0.674937965260546,0.38170731707317074
"(1, 1, 0, 0, 0)",6,0.500480923372876,1558,0.6560708702449193,0.0,0.4431401320616288,0.366403667435516,0.6483007209062822,0.0,0.5561694290976059,0.6640295358649789,0.0,0.36829268292682926
"(1, 1, 0, 0, 1)",6,0.7932029496633536,645,0.9176706827309237,0.6227544910179641,0.5335463258785943,0.6913238332091606,0.8754789272030651,0.5208681135225376,0.7731481481481481,0.9641350210970464,0.7741935483870968,0.4073170731707317
"(1, 1, 0, 1, 0)",6,0.7569733889067009,758,0.9170445452120566,0.47884187082405344,0.5367693274670019,0.644218581167704,0.9276848354020507,0.43434343434343436,0.5538261997405967,0.9066455696202531,0.533498759305211,0.5207317073170732
"(1, 1, 0, 1, 1)",6,0.7829432510420007,677,0.9201596806387226,0.6003976143141153,0.48366013071895425,0.6680724752239308,0.8731060606060606,0.5008291873963516,0.7326732673267327,0.9725738396624473,0.749379652605459,0.36097560975609755
"(1, 1, 1, 0, 0)",6,0.7547290798332799,765,0.9155792276964048,0.47714604236343366,0.5308953341740227,0.6412068680779538,0.9246906939214632,0.4331983805668016,0.5496083550913838,0.9066455696202531,0.5310173697270472,0.5134146341463415
"(1, 1, 1, 0, 1)",6,0.7749278614940686,702,0.9194714535028671,0.5610766045548654,0.47898493259318004,0.6531776635503043,0.8718676122931442,0.48134991119005327,0.6848072562358276,0.9725738396624473,0.6724565756823822,0.36829268292682926
"(1, 1, 1, 1, 0)",6,0.745751843539596,793,0.9181363516714925,0.45098039215686275,0.4930966469428008,0.6207377969237188,0.9164477141355754,0.40194174757281553,0.5349500713266762,0.919831223628692,0.5136476426799007,0.4573170731707317
"(1, 1, 1, 1, 1)",6,0.7848669445335044,671,0.9272913466461854,0.562795089707271,0.5326001571091908,0.674228864487549,0.9009950248756219,0.45426829268292684,0.7483443708609272,0.955168776371308,0.739454094292804,0.41341463414634144
"(0, 0, 0, 0, 1)",7,0.7681949342738057,723,0.8820459290187892,0.6255924170616114,0.543859649122807,0.6838326650677359,0.8729338842975206,0.45886442641946695,0.96875,0.8913502109704642,0.9826302729528535,0.3780487804878049
"(0, 0, 0, 1, 0)",7,0.6716896441167041,1024,0.8356164383561644,0.0,0.4858757062146893,0.4404973815236179,0.7791970802919708,0.0,0.500646830530401,0.9008438818565401,0.0,0.4719512195121951
"(0, 0, 0, 1, 1)",7,0.776530939403655,697,0.8996539792387543,0.6018376722817764,0.5770212765957446,0.6928376427054251,0.908113917248791,0.43521594684385384,0.9549295774647887,0.8913502109704642,0.9751861042183623,0.41341463414634144
"(0, 0, 1, 0, 0)",7,0.6906059634498236,965,0.8521363418146903,0.0,0.47763074984247006,0.4432556972190535,0.7819383259911894,0.0,0.4941329856584094,0.9361814345991561,0.0,0.46219512195121953
"(0, 0, 1, 0, 1)",7,0.778775248477076,690,0.8994176813128639,0.6118012422360248,0.5733788395904437,0.6948659210464442,0.9027630180658873,0.44519774011299434,0.9545454545454546,0.8960970464135021,0.9776674937965261,0.4097560975609756
"(0, 0, 1, 1, 0)",7,0.5014427701186278,1555,0.6539768864717879,0.45703493862134087,0.3218596334376397,0.4776238195102562,0.9196940726577438,0.36890243902439024,0.25405786873676783,0.5073839662447257,0.6004962779156328,0.43902439024390244
"(0, 0, 1, 1, 1)",7,0.7976915678101956,631,0.93456980937661,0.6065428824049514,0.5404081632653062,0.6938402850156224,0.9133937562940584,0.47115384615384615,0.817283950617284,0.9567510548523207,0.8511166253101737,0.4036585365853659
"(0, 1, 0, 0, 0)",7,0.7117665918563643,899,0.8700378071833649,0.6473099914602903,0.0,0.5057825995478851,0.7880993150684932,0.4934895833333333,0.0,0.9709915611814346,0.9404466501240695,0.0
"(0, 1, 0, 0, 1)",7,0.8255851234369991,544,0.9256365011343585,0.708691499522445,0.6013071895424836,0.745211730066429,0.8865282472235635,0.5760869565217391,0.9108910891089109,0.9683544303797469,0.9205955334987593,0.44878048780487806
"(0, 1, 0, 1, 0)",7,0.7124078230201988,897,0.8760611205432938,0.4921793534932221,0.5020057306590258,0.6234154015651806,0.945054945054945,0.4244604316546763,0.4735135135135135,0.8164556962025317,0.5856079404466501,0.5341463414634147
"(0, 1, 0, 1, 1)",7,0.8156460403975633,575,0.9322205361659079,0.6740535549399815,0.559533721898418,0.7219359376681025,0.8955296404275996,0.5367647058823529,0.8818897637795275,0.9720464135021097,0.9057071960297767,0.4097560975609756
"(0, 1, 1, 0, 0)",7,0.6338570054504649,1142,0.815592203898051,0.46034816247582205,0.4055644729802033,0.5605016131180255,0.9451007644197359,0.37717908082408874,0.36129647283126787,0.7172995780590717,0.5905707196029777,0.46219512195121953
"(0, 1, 1, 0, 1)",7,0.8210965052901571,558,0.93600812595226,0.673469387755102,0.5810147299509002,0.7301640812194208,0.9025465230166504,0.5377777777777778,0.8830845771144279,0.9720464135021097,0.9007444168734491,0.4329268292682927
"(0, 1, 1, 1, 0)",7,0.766271240782302,729,0.9366622864651774,0.46409989594172735,0.5230978260869565,0.6412866694979538,0.9334730225248822,0.3996415770609319,0.5904907975460123,0.939873417721519,0.5533498759305211,0.4695121951219512
"(0, 1, 1, 1, 1)",7,0.8166078871433151,572,0.9338738282239676,0.6583011583011583,0.5784860557768924,0.7235536807673394,0.8985860555826426,0.5387045813586098,0.8344827586206897,0.9720464135021097,0.8461538461538461,0.4426829268292683
"(1, 0, 0, 0, 0)",7,0.6880410387944854,973,0.8445464982778416,0.5856459330143541,0.002386634844868735,0.47752635537902144,0.7478649857665718,0.4766355140186916,0.05555555555555555,0.9699367088607594,0.7593052109181141,0.0012195121951219512
"(1, 0, 0, 0, 1)",7,0.8188521962167361,565,0.9231154520410719,0.7096774193548387,0.5659109991603695,0.7329012901854268,0.8788745827372437,0.5745007680491552,0.9083557951482479,0.9720464135021097,0.9280397022332506,0.41097560975609754
"(1, 0, 0, 1, 0)",7,0.5565886502084001,1383,0.7289059993583574,0.425531914893617,0.3655107778819119,0.5066495640446288,0.9303849303849304,0.3595890410958904,0.2968036529680365,0.5991561181434599,0.5210918114143921,0.47560975609756095
"(1, 0, 0, 1, 1)",7,0.8060275729400449,605,0.9307888040712469,0.6379468377635197,0.5538208709942481,0.7075188376096716,0.8992133726647001,0.5058139534883721,0.8488664987405542,0.9646624472573839,0.8635235732009926,0.41097560975609754
"(1, 0, 1, 0, 0)",7,0.5001603077909587,1559,0.6409185803757829,0.4533856722276742,0.3479744136460554,0.4807595554165041,0.941717791411043,0.375,0.26754098360655737,0.48575949367088606,0.5732009925558312,0.4975609756097561
"(1, 0, 1, 0, 1)",7,0.8060275729400449,605,0.9291338582677166,0.6433179723502304,0.5526315789473685,0.7083611365217718,0.8961293483586478,0.5117302052785924,0.8484848484848485,0.9646624472573839,0.8660049627791563,0.4097560975609756
"(1, 0, 1, 1, 0)",7,0.6912471946136582,963,0.8816666666666667,0.43632773938795655,0.42830769230769233,0.5821006994541053,0.9313380281690141,0.3622950819672131,0.4322981366459627,0.8370253164556962,0.5483870967741935,0.424390243902439
"(1, 0, 1, 1, 1)",7,0.782302019878166,679,0.9347826086956522,0.5261194029850746,0.5407066052227343,0.6672028723011537,0.9176829268292683,0.42152466367713004,0.7302904564315352,0.9525316455696202,0.6997518610421837,0.4292682926829268
"(1, 1, 0, 0, 0)",7,0.500480923372876,1558,0.6560708702449193,0.0,0.4431401320616288,0.366403667435516,0.6483007209062822,0.0,0.5561694290976059,0.6640295358649789,0.0,0.36829268292682926
"(1, 1, 0, 0, 1)",7,0.7967297210644437,634,0.9122719320169957,0.6366492146596858,0.5553822152886115,0.7014344539884311,0.8669833729216152,0.5507246376811594,0.7705627705627706,0.9625527426160337,0.7543424317617866,0.43414634146341463
"(1, 1, 0, 1, 0)",7,0.7691567810195575,720,0.9337887545980031,0.42092746730083236,0.5593966059082338,0.6380376092690231,0.9303664921465968,0.4041095890410959,0.5771725032425421,0.9372362869198312,0.4392059553349876,0.5426829268292683
"(1, 1, 0, 1, 1)",7,0.7842257133696697,673,0.9190132070769997,0.6469002695417789,0.4352517985611511,0.6670550917266432,0.8710439300897497,0.5070422535211268,0.8287671232876712,0.9725738396624473,0.8933002481389578,0.2951219512195122
"(1, 1, 1, 0, 0)",7,0.7579352356524527,755,0.9203634420096205,0.4592760180995475,0.5446650124069479,0.6414348241720386,0.9328277356446371,0.42203742203742206,0.5542929292929293,0.9082278481012658,0.5037220843672456,0.5353658536585366
"(1, 1, 1, 0, 1)",7,0.7855081756973389,669,0.918784255107125,0.6360225140712945,0.46113989637305697,0.6719822218504922,0.8706326723323891,0.5113122171945701,0.7899408284023669,0.9725738396624473,0.8411910669975186,0.325609756097561
"(1, 1, 1, 1, 0)",7,0.7585764668162873,753,0.9324960753532182,0.4437299035369775,0.5084288604180714,0.6282182797694223,0.9252336448598131,0.3905660377358491,0.5686274509803921,0.939873417721519,0.5136476426799007,0.45975609756097563
"(1, 1, 1, 1, 1)",7,0.797050336646361,633,0.9286974048878811,0.6100691016781836,0.5318471337579618,0.6902045467746755,0.889049686444766,0.5065573770491804,0.7660550458715596,0.9720464135021097,0.7667493796526055,0.4073170731707317
"(0, 0, 0, 0, 1)",8,0.8053863417762103,607,0.9038510584034685,0.6967071057192374,0.5812553740326741,0.7272711793851268,0.8750617283950617,0.5352862849533955,0.9854227405247813,0.9345991561181435,0.9975186104218362,0.4121951219512195
"(0, 0, 0, 1, 0)",8,0.653414555947419,1081,0.8273748723186926,0.6395534290271132,0.031835205992509365,0.4995878357794384,0.801980198019802,0.4712103407755582,0.06854838709677419,0.8544303797468354,0.9950372208436724,0.020731707317073172
"(0, 0, 0, 1, 1)",8,0.8140429624879769,580,0.9267787839586028,0.6655376799322608,0.5956375838926175,0.7293180159278271,0.909598781107161,0.5051413881748072,0.9543010752688172,0.944620253164557,0.9751861042183623,0.4329268292682927
"(0, 0, 1, 0, 0)",8,0.6790638025008016,1001,0.850597609561753,0.6432,0.01646090534979424,0.5034195049705157,0.8056603773584906,0.47461629279811096,0.05263157894736842,0.9008438818565401,0.9975186104218362,0.00975609756097561
"(0, 0, 1, 0, 1)",8,0.8166078871433151,572,0.9245428792171002,0.6793103448275862,0.599163179916318,0.7343388013203347,0.9033719174635129,0.5204755614266843,0.9546666666666667,0.9467299578059072,0.9776674937965261,0.43658536585365854
"(0, 0, 1, 1, 0)",8,0.5261301699262584,1478,0.6956521739130435,0.45709123757904246,0.316945107398568,0.4898961729635513,0.9263157894736842,0.359375,0.2603921568627451,0.5569620253164557,0.6277915632754343,0.40487804878048783
"(0, 0, 1, 1, 1)",8,0.8121192689964732,586,0.9363354037267081,0.6378854625550661,0.5843422114608555,0.7195210259142099,0.9192073170731707,0.49453551912568305,0.863961813842482,0.9541139240506329,0.8982630272952854,0.44146341463414634
"(0, 1, 0, 0, 0)",8,0.7117665918563643,899,0.8700378071833649,0.6473099914602903,0.0,0.5057825995478851,0.7880993150684932,0.4934895833333333,0.0,0.9709915611814346,0.9404466501240695,0.0
"(0, 1, 0, 0, 1)",8,0.8291118948380891,533,0.926066111531668,0.7068114511352419,0.6228209191759112,0.751899493947607,0.8877600387034349,0.5868852459016394,0.8891402714932126,0.9678270042194093,0.8883374689826302,0.4792682926829268
"(0, 1, 0, 1, 0)",8,0.7236293683873036,862,0.8848108413325805,0.477124183006536,0.5298087739032621,0.6305812660807928,0.9520048602673147,0.42524271844660194,0.49164926931106473,0.8264767932489452,0.543424317617866,0.574390243902439
"(0, 1, 0, 1, 1)",8,0.8153254248156461,576,0.9350253807106599,0.6678733031674208,0.5565800502933781,0.7198262447238196,0.901174168297456,0.5256410256410257,0.8900804289544236,0.9715189873417721,0.9156327543424317,0.40487804878048783
"(0, 1, 1, 0, 0)",8,0.6752164155177942,1013,0.8475663071990673,0.4799196787148594,0.4561016013252347,0.5945291957463872,0.9472312703583062,0.403035413153457,0.4167507568113017,0.7668776371308017,0.5930521091811415,0.5036585365853659
"(0, 1, 1, 0, 1)",8,0.8246232766912472,547,0.9369598373157092,0.6796657381615598,0.5916870415647921,0.7361042056806871,0.9043179587831207,0.543026706231454,0.8918918918918919,0.9720464135021097,0.9081885856079405,0.4426829268292683
"(0, 1, 1, 1, 0)",8,0.7816607887143315,681,0.9415684264479754,0.5976095617529881,0.4181313598519889,0.6524364493509841,0.915752741774676,0.44014084507042256,0.8659003831417624,0.9688818565400844,0.9305210918114144,0.275609756097561
"(0, 1, 1, 1, 1)",8,0.7899967938441809,655,0.9270256668344238,0.6538139145012574,0.4332399626517274,0.6713598479958028,0.8864292589027911,0.4936708860759494,0.9243027888446215,0.9715189873417721,0.967741935483871,0.28292682926829266
"(1, 0, 0, 0, 0)",8,0.6880410387944854,973,0.8445464982778416,0.5856459330143541,0.002386634844868735,0.47752635537902144,0.7478649857665718,0.4766355140186916,0.05555555555555555,0.9699367088607594,0.7593052109181141,0.0012195121951219512
"(1, 0, 0, 0, 1)",8,0.8271882013465854,539,0.9185148268128582,0.7415506958250497,0.5972108285479901,0.7524254503952994,0.8705715635333019,0.6185737976782753,0.9122807017543859,0.9720464135021097,0.9255583126550868,0.44390243902439025
"(1, 0, 0, 1, 0)",8,0.6200705354280218,1185,0.8030075187969925,0.4306122448979592,0.4014485256078634,0.5450227631009384,0.9342197340797761,0.36568457538994803,0.34860736747529203,0.7041139240506329,0.5235732009925558,0.47317073170731705
"(1, 0, 0, 1, 1)",8,0.8198140429624879,562,0.932422171602126,0.6760828625235404,0.5812244897959183,0.7299098413071948,0.8963503649635036,0.5447647951441578,0.8790123456790123,0.9715189873417721,0.890818858560794,0.43414634146341463
"(1, 0, 1, 0, 0)",8,0.5229240141070856,1488,0.6812080536912751,0.44854368932038835,0.34560143626570916,0.49178439309245753,0.9363468634686347,0.3684210526315789,0.2734375,0.5353375527426161,0.5732009925558312,0.4695121951219512
"(1, 0, 1, 0, 1)",8,0.8178903494709843,568,0.9307731177362304,0.6749049429657795,0.5765472312703583,0.727408430657456,0.8933074684772065,0.5469953775038521,0.8676470588235294,0.9715189873417721,0.8808933002481389,0.4317073170731707
"(1, 0, 1, 1, 0)",8,0.7120872074382815,898,0.9053722388873738,0.3258728737690242,0.5213204951856947,0.5841885359473642,0.9373235460191982,0.2549019607843137,0.5977917981072555,0.8755274261603375,0.45161290322580644,0.46219512195121953
"(1, 0, 1, 1, 1)",8,0.8021801859570376,617,0.9410243145369891,0.5724976613657624,0.5786646201074443,0.6973955320033985,0.9233502538071066,0.4594594594594595,0.7805383022774327,0.9593881856540084,0.7593052109181141,0.45975609756097563
"(1, 1, 0, 0, 0)",8,0.500480923372876,1558,0.6560708702449193,0.0,0.4431401320616288,0.366403667435516,0.6483007209062822,0.0,0.5561694290976059,0.6640295358649789,0.0,0.36829268292682926
"(1, 1, 0, 0, 1)",8,0.7980121833921129,630,0.9170829170829171,0.6086956521739131,0.5684367988032909,0.6980717893533738,0.8709677419354839,0.5526315789473685,0.7350096711798839,0.9683544303797469,0.6774193548387096,0.4634146341463415
"(1, 1, 0, 1, 0)",8,0.7714010900929785,713,0.9407114624505929,0.3768844221105528,0.5719489981785064,0.6298482942465508,0.9399684044233807,0.3816793893129771,0.5695284159613059,0.9414556962025317,0.37220843672456577,0.574390243902439
"(1, 1, 0, 1, 1)",8,0.7861494068611734,667,0.9228843264897346,0.6505608283002589,0.42764976958525347,0.6670316414584155,0.8784556720686368,0.49867724867724866,0.8754716981132076,0.9720464135021097,0.9354838709677419,0.28292682926829266
"(1, 1, 1, 0, 0)",8,0.7595383135620392,750,0.9222103004291845,0.4552661381653454,0.5519360786724032,0.6431375057556444,0.9383187772925764,0.41875,0.5563816604708798,0.9066455696202531,0.4987593052109181,0.5475609756097561
"(1, 1, 1, 0, 1)",8,0.7848669445335044,671,0.9221916437327996,0.6394316163410302,0.43946188340807174,0.6670283811606339,0.8772013326987149,0.4979253112033195,0.8305084745762712,0.9720464135021097,0.8933002481389578,0.29878048780487804
"(1, 1, 1, 1, 0)",8,0.7864700224430907,666,0.9317147192716236,0.6436597110754414,0.4046242774566474,0.6599995692679043,0.8950437317784257,0.47568208778173193,0.963302752293578,0.9715189873417721,0.9950372208436724,0.25609756097560976
"(1, 1, 1, 1, 1)",8,0.7871112536069252,664,0.9198901921637135,0.6739130434782609,0.4038647342995169,0.6658893233138304,0.8730459497868309,0.5081967213114754,0.9720930232558139,0.9720464135021097,1.0,0.2548780487804878
"(0, 0, 0, 0, 1)",9,0.8252645078550818,545,0.91372351160444,0.7389705882352942,0.6087689713322091,0.753821023723981,0.875725338491296,0.5868613138686132,0.9863387978142076,0.955168776371308,0.9975186104218362,0.4402439024390244
"(0, 0, 0, 1, 0)",9,0.6361013145238859,1135,0.8128425998433829,0.0,0.5047281323877069,0.43919024407702995,0.8046511627906977,0.0,0.4896788990825688,0.8212025316455697,0.0,0.5207317073170732
"(0, 0, 0, 1, 1)",9,0.8329592818210965,521,0.9359959037378393,0.7047279214986619,0.6193228736581338,0.753348899631545,0.909452736318408,0.5501392757660167,0.959079283887468,0.9641350210970464,0.9801488833746899,0.4573170731707317
"(0, 0, 1, 0, 0)",9,0.6829111894838089,989,0.8549962434259955,0.0,0.5005917159763313,0.45186265313410895,0.8140200286123033,0.0,0.4862068965517241,0.9003164556962026,0.0,0.5158536585365854
"(0, 0, 1, 0, 1)",9,0.8358448220583521,512,0.9342172361040285,0.7164995442114859,0.6267432321575062,0.7591533374910068,0.9042448173741362,0.5662824207492796,0.9573934837092731,0.9662447257383966,0.9751861042183623,0.4658536585365854
"(0, 0, 1, 1, 0)",9,0.7441487656300096,798,0.9214799041788662,0.4103992571959146,0.5256410256410257,0.6191733956719355,0.9301450832885545,0.327893175074184,0.6318493150684932,0.9129746835443038,0.5483870967741935,0.45
"(0, 0, 1, 1, 1)",9,0.8210965052901571,558,0.9321518987341773,0.6916058394160584,0.5721476510067114,0.7319684630523157,0.8962999026290166,0.5468975468975469,0.9166666666666666,0.9709915611814346,0.9404466501240695,0.41585365853658535
"(0, 1, 0, 0, 0)",9,0.7117665918563643,899,0.8700378071833649,0.6473099914602903,0.0,0.5057825995478851,0.7880993150684932,0.4934895833333333,0.0,0.9709915611814346,0.9404466501240695,0.0
"(0, 1, 0, 0, 1)",9,0.8275088169285028,538,0.9313750316535832,0.6701352757544224,0.6325301204819277,0.7446801426299777,0.8957622990745251,0.5770609318996416,0.8267716535433071,0.9699367088607594,0.7990074441687345,0.5121951219512195
"(0, 1, 0, 1, 0)",9,0.7310035267714011,839,0.896358543417367,0.45484949832775917,0.5375494071146245,0.6295858162865836,0.955794504181601,0.41295546558704455,0.5005257623554153,0.8438818565400844,0.5062034739454094,0.5804878048780487
"(0, 1, 0, 1, 1)",9,0.8143635780698942,579,0.9378502292409577,0.6643295354951797,0.5465414175918019,0.7162403941093132,0.906896551724138,0.513550135501355,0.9116809116809117,0.9709915611814346,0.9404466501240695,0.3902439024390244
"(0, 1, 1, 0, 0)",9,0.6841936518114781,985,0.8495471808355244,0.4876543209876543,0.48073792729245796,0.6059798097052121,0.9521938441388343,0.4165202108963093,0.43304007820136853,0.7668776371308017,0.5880893300248139,0.5402439024390244
"(0, 1, 1, 0, 1)",9,0.8291118948380891,533,0.9383282364933742,0.6869806094182825,0.6060113728675873,0.743773406259748,0.9077909270216963,0.5470588235294118,0.9075425790754258,0.9709915611814346,0.9230769230769231,0.4548780487804878
"(0, 1, 1, 1, 0)",9,0.7861494068611734,667,0.9479917610710608,0.6013986013986014,0.4198687910028116,0.6564197178241579,0.926056338028169,0.43778280542986425,0.9068825910931174,0.9709915611814346,0.9602977667493796,0.2731707317073171
"(0, 1, 1, 1, 1)",9,0.7893555626803462,657,0.9300681646048977,0.6526315789473685,0.4165067178502879,0.6664021538008514,0.8920096852300242,0.484375,0.9774774774774775,0.9715189873417721,1.0,0.2646341463414634
"(1, 0, 0, 0, 0)",9,0.6880410387944854,973,0.8445464982778416,0.5856459330143541,0.002386634844868735,0.47752635537902144,0.7478649857665718,0.4766355140186916,0.05555555555555555,0.9699367088607594,0.7593052109181141,0.0012195121951219512
"(1, 0, 0, 0, 1)",9,0.8307149727476756,528,0.9202300575143786,0.7355623100303952,0.6198083067092651,0.7585335580846796,0.874940561103186,0.6215753424657534,0.8981481481481481,0.9704641350210971,0.9007444168734491,0.47317073170731705
